train_loss,val_loss,train_auc,val_auc
0.866231798344645,0.665449245409532,0.7622900434896194,0.8137254901960784
0.6283340357089865,1.1156840324401855,0.8579595223825549,0.8818082788671024
0.583349296512275,0.39114960350773553,0.8404561031456979,0.9101307189542484
0.5294734337823145,1.2497582002119585,0.8602031564550582,0.8894335511982571
0.457123500560892,0.457250486720692,0.8895240729642093,0.8681917211328976
