train_loss,val_loss,train_auc,val_auc
3.4644942194840005,1.332952857017517,0.6895256096998755,0.7674291938997821
3.1251281259799826,0.8582616448402405,0.809978793047808,0.8306100217864923
1.9465264619629958,0.7840473055839539,0.8544403977071904,0.7728758169934641
1.5045770722422107,3.8033945560455322,0.8471793216848769,0.8387799564270153
1.0143989219336673,3.1548776626586914,0.8538487544757426,0.8311546840958606
